0.0019230769230769232	0.3291372533547558	96.9	98.9
0.002564102564102564	0.3291372533547558	96.9	98.9
0.003205128205128205	0.3291372533547558	96.9	98.9
0.0038461538461538464	0.3291372533547558	96.9	98.9
0.004487179487179487	0.3291372533547558	96.9	98.9
0.005128205128205128	0.3291372533547558	96.9	98.9
0.0057692307692307696	0.3291372533547558	96.9	98.9
0.00641025641025641	0.3291372533547558	96.9	98.9
0.007051282051282051	0.3291372533547558	96.9	98.9
0.007692307692307693	0.3291372533547558	96.9	98.9
0.008333333333333333	0.3291372533547558	96.9	98.9
0.008974358974358974	0.3291372533547558	96.9	98.9
0.009615384615384616	0.3291372533547558	96.9	98.9
0.010256410256410256	0.3291372533547558	96.9	98.9
0.010897435897435897	0.3291372533547558	96.9	98.9
0.011538461538461539	0.3291372533547558	96.9	98.9
0.01217948717948718	0.3291372533547558	96.9	98.9
0.01282051282051282	0.3291372533547558	96.9	98.9
0.013461538461538462	0.3291372533547558	96.9	98.9
0.014102564102564103	0.3291372533547558	96.9	98.9
0.014743589743589743	0.3291372533547558	96.9	98.9
0.015384615384615385	0.3291372533547558	96.9	98.9
0.016025641025641024	0.3291372533547558	96.9	98.9
0.016666666666666666	0.3291372533547558	96.9	98.9
0.01730769230769231	0.3291372533547558	96.9	98.9
0.017948717948717947	0.3291372533547558	96.9	98.9
0.01858974358974359	0.3291372533547558	96.9	98.9
0.019230769230769232	0.3291372533547558	96.9	98.9
0.01987179487179487	0.3291372533547558	96.9	98.9
0.020512820512820513	0.3291372533547558	96.9	98.9
0.021153846153846155	0.3291372533547558	96.9	98.9
0.021794871794871794	0.3291372533547558	96.9	98.9
0.022435897435897436	0.3291372533547558	96.9	98.9
0.023076923076923078	0.3291372533547558	96.9	98.9
0.023717948717948717	0.3291372533547558	96.9	98.9
0.02435897435897436	0.3291372533547558	96.9	98.9
0.025	0.3291372533547558	96.9	98.9
0.02564102564102564	0.3291372533547558	96.9	98.9
0.026282051282051282	0.3291372533547558	96.9	98.9
0.026923076923076925	0.3291372533547558	96.9	98.9
0.027564102564102563	0.3291372533547558	96.9	98.9
0.028205128205128206	0.3291372533547558	96.9	98.9
0.028846153846153848	0.3291372533547558	96.9	98.9
0.029487179487179487	0.3291372533547558	96.9	98.9
0.03012820512820513	0.3291372533547558	96.9	98.9
0.03076923076923077	0.3291372533547558	96.9	98.9
0.03141025641025641	0.3291372533547558	96.9	98.9
0.03205128205128205	0.3291372533547558	96.9	98.9
0.032692307692307694	0.3291372533547558	96.9	98.9
0.03333333333333333	0.3291372533547558	96.9	98.9
0.03397435897435897	0.3291372533547558	96.9	98.9
0.03461538461538462	0.3291372533547558	96.9	98.9
0.035256410256410256	0.3291372533547558	96.9	98.9
0.035897435897435895	0.3291372533547558	96.9	98.9
0.03653846153846154	0.3291372533547558	96.9	98.9
0.03717948717948718	0.3291372533547558	96.9	98.9
0.03782051282051282	0.3291372533547558	96.9	98.9
0.038461538461538464	0.3291372533547558	96.9	98.9
0.0391025641025641	0.3291372533547558	96.9	98.9
0.03974358974358974	0.3291372533547558	96.9	98.9
0.04038461538461539	0.3291372533547558	96.9	98.9
0.041025641025641026	0.3291372533547558	96.9	98.9
0.041666666666666664	0.3291372533547558	96.9	98.9
0.04230769230769231	0.3291372533547558	96.9	98.9
0.04294871794871795	0.3291372533547558	96.9	98.9
0.04358974358974359	0.3291372533547558	96.9	98.9
0.04423076923076923	0.3291372533547558	96.9	98.9
0.04487179487179487	0.3291372533547558	96.9	98.9
0.04551282051282051	0.3291372533547558	96.9	98.9
0.046153846153846156	0.3291372533547558	96.9	98.9
0.046794871794871795	0.3291372533547558	96.9	98.9
0.047435897435897434	0.3291372533547558	96.9	98.9
0.04807692307692308	0.3291372533547558	96.9	98.9
0.04871794871794872	0.3291372533547558	96.9	98.9
0.04935897435897436	0.3291372533547558	96.9	98.9
0.05	0.3291372533547558	96.9	98.9
0.05064102564102564	0.3291372533547558	96.9	98.9
0.05128205128205128	0.3291372533547558	96.9	98.9
0.051923076923076926	0.3291372533547558	96.9	98.9
0.052564102564102565	0.3291372533547558	96.9	98.9
0.0532051282051282	0.3291372533547558	96.9	98.9
0.05384615384615385	0.3291372533547558	96.9	98.9
0.05448717948717949	0.3291372533547558	96.9	98.9
0.05512820512820513	0.3291372533547558	96.9	98.9
0.05576923076923077	0.3291372533547558	96.9	98.9
0.05641025641025641	0.3291372533547558	96.9	98.9
0.05705128205128205	0.3291372533547558	96.9	98.9
0.057692307692307696	0.3291372533547558	96.9	98.9
0.058333333333333334	0.3291372533547558	96.9	98.9
0.05897435897435897	0.3291372533547558	96.9	98.9
0.05961538461538462	0.3291372533547558	96.9	98.9
0.06025641025641026	0.3291372533547558	96.9	98.9
0.060897435897435896	0.3291372533547558	96.9	98.9
0.06153846153846154	0.3291372533547558	96.9	98.9
0.06217948717948718	0.3291372533547558	96.9	98.9
0.06282051282051282	0.3291372533547558	96.9	98.9
0.06346153846153846	0.3291372533547558	96.9	98.9
0.0641025641025641	0.3291372533547558	96.9	98.9
0.06474358974358975	0.3291372533547558	96.9	98.9
0.06538461538461539	0.3291372533547558	96.9	98.9
0.06602564102564103	0.3291372533547558	96.9	98.9
0.06666666666666667	0.3291372533547558	96.9	98.9
0.0673076923076923	0.3291372533547558	96.9	98.9
0.06794871794871794	0.3291372533547558	96.9	98.9
0.0685897435897436	0.3291372533547558	96.9	98.9
0.06923076923076923	0.3291372533547558	96.9	98.9
0.06987179487179487	0.3291372533547558	96.9	98.9
0.07051282051282051	0.3291372533547558	96.9	98.9
0.07115384615384615	0.3291372533547558	96.9	98.9
0.07179487179487179	0.3291372533547558	96.9	98.9
0.07243589743589744	0.3291372533547558	96.9	98.9
0.07307692307692308	0.3291372533547558	96.9	98.9
0.07371794871794872	0.3291372533547558	96.9	98.9
0.07435897435897436	0.3291372533547558	96.9	98.9
0.075	0.3291372533547558	96.9	98.9
0.07564102564102564	0.3291372533547558	96.9	98.9
0.07628205128205129	0.3291372533547558	96.9	98.9
0.07692307692307693	0.3291372533547558	96.9	98.9
0.07756410256410257	0.3291372533547558	96.9	98.9
0.0782051282051282	0.3291372533547558	96.9	98.9
0.07884615384615384	0.3291372533547558	96.9	98.9
0.07948717948717948	0.3291372533547558	96.9	98.9
0.08012820512820513	0.3291372533547558	96.9	98.9
0.08076923076923077	0.3291372533547558	96.9	98.9
0.08141025641025641	0.3291372533547558	96.9	98.9
0.08205128205128205	0.3291372533547558	96.9	98.9
0.08269230769230769	0.3291372533547558	96.9	98.9
0.08333333333333333	0.3291372533547558	96.9	98.9
0.08397435897435897	0.3291372533547558	96.9	98.9
0.08461538461538462	0.3291372533547558	96.9	98.9
0.08525641025641026	0.3291372533547558	96.9	98.9
0.0858974358974359	0.3291372533547558	96.9	98.9
0.08653846153846154	0.3291372533547558	96.9	98.9
0.08717948717948718	0.3291372533547558	96.9	98.9
0.08782051282051281	0.3291372533547558	96.9	98.9
0.08846153846153847	0.3291372533547558	96.9	98.9
0.0891025641025641	0.3291372533547558	96.9	98.9
0.08974358974358974	0.3291372533547558	96.9	98.9
0.09038461538461538	0.3291372533547558	96.9	98.9
0.09102564102564102	0.3291372533547558	96.9	98.9
0.09166666666666666	0.3291372533547558	96.9	98.9
0.09230769230769231	0.3291372533547558	96.9	98.9
0.09294871794871795	0.3291372533547558	96.9	98.9
0.09358974358974359	0.3291372533547558	96.9	98.9
0.09423076923076923	0.3291372533547558	96.9	98.9
0.09487179487179487	0.3291372533547558	96.9	98.9
0.0955128205128205	0.3291372533547558	96.9	98.9
0.09615384615384616	0.3291372533547558	96.9	98.9
0.0967948717948718	0.3291372533547558	96.9	98.9
0.09743589743589744	0.3291372533547558	96.9	98.9
0.09807692307692308	0.3291372533547558	96.9	98.9
0.09871794871794871	0.3291372533547558	96.9	98.9
0.09935897435897435	0.3291372533547558	96.9	98.9
0.1	0.3291372533547558	96.9	98.9
0.10064102564102564	0.3291372533547558	96.9	98.9
0.10128205128205128	0.3291372533547558	96.9	98.9
0.10192307692307692	0.3291372533547558	96.9	98.9
0.10256410256410256	0.3291372533547558	96.9	98.9
0.1032051282051282	0.3291372533547558	96.9	98.9
0.10384615384615385	0.3291372533547558	96.9	98.9
0.10448717948717949	0.3291372533547558	96.9	98.9
0.10512820512820513	0.3291372533547558	96.9	98.9
0.10576923076923077	0.3291372533547558	96.9	98.9
0.1064102564102564	0.3291372533547558	96.9	98.9
0.10705128205128205	0.3291372533547558	96.9	98.9
0.1076923076923077	0.3291372533547558	96.9	98.9
0.10833333333333334	0.3291372533547558	96.9	98.9
0.10897435897435898	0.3291372533547558	96.9	98.9
0.10961538461538461	0.3291372533547558	96.9	98.9
0.11025641025641025	0.3291372533547558	96.9	98.9
0.11089743589743589	0.3291372533547558	96.9	98.9
0.11153846153846154	0.3291372533547558	96.9	98.9
0.11217948717948718	0.3291372533547558	96.9	98.9
0.11282051282051282	0.3291372533547558	96.9	98.9
0.11346153846153846	0.3291372533547558	96.9	98.9
0.1141025641025641	0.3291372533547558	96.9	98.9
0.11474358974358974	0.3291372533547558	96.9	98.9
0.11538461538461539	0.3291372533547558	96.9	98.9
0.11602564102564103	0.3291372533547558	96.9	98.9
0.11666666666666667	0.3291372533547558	96.9	98.9
0.11730769230769231	0.3291372533547558	96.9	98.9
0.11794871794871795	0.3291372533547558	96.9	98.9
0.11858974358974358	0.3291372533547558	96.9	98.9
0.11923076923076924	0.3291372533547558	96.9	98.9
0.11987179487179488	0.3291372533547558	96.9	98.9
0.12051282051282051	0.3291372533547558	96.9	98.9
0.12115384615384615	0.3291372533547558	96.9	98.9
0.12179487179487179	0.3291372533547558	96.9	98.9
0.12243589743589743	0.3291372533547558	96.9	98.9
0.12307692307692308	0.3291372533547558	96.9	98.9
0.12371794871794872	0.3291372533547558	96.9	98.9
0.12435897435897436	0.3291372533547558	96.9	98.9
0.125	0.3291372533547558	96.9	98.9
0.12564102564102564	0.3291372533547558	96.9	98.9
0.12628205128205128	0.3291372533547558	96.9	98.9
0.12692307692307692	0.3291372533547558	96.9	98.9
0.12756410256410255	0.3291372533547558	96.9	98.9
0.1282051282051282	0.3291372533547558	96.9	98.9
0.12884615384615383	0.3291372533547558	95.8	97.68
0.1294871794871795	0.3291372533547558	95.8	97.68
0.13012820512820514	0.3291372533547558	95.8	97.68
0.13076923076923078	0.3291372533547558	95.8	97.68
0.13141025641025642	0.3291372533547558	95.8	97.68
0.13205128205128205	0.3291372533547558	95.8	97.68
0.1326923076923077	0.3291372533547558	95.8	97.68
0.13333333333333333	0.3291372533547558	95.8	97.68
0.13397435897435897	0.3291372533547558	95.8	97.68
0.1346153846153846	0.3291372533547558	95.8	97.68
0.13525641025641025	0.3291372533547558	95.8	97.68
0.1358974358974359	0.3291372533547558	95.8	97.68
0.13653846153846153	0.3291372533547558	95.8	97.68
0.1371794871794872	0.3291372533547558	95.8	97.68
0.13782051282051283	0.3291372533547558	95.8	97.68
0.13846153846153847	0.3291372533547558	95.8	97.68
0.1391025641025641	0.3291372533547558	95.8	97.68
0.13974358974358975	0.3291372533547558	95.8	97.68
0.14038461538461539	0.3291372533547558	95.8	97.68
0.14102564102564102	0.3291372533547558	95.8	97.68
0.14166666666666666	0.3291372533547558	95.8	97.68
0.1423076923076923	0.3291372533547558	95.8	97.68
0.14294871794871794	0.3291372533547558	95.8	97.68
0.14358974358974358	0.3291372533547558	95.8	97.68
0.14423076923076922	0.3291372533547558	95.8	97.68
0.14487179487179488	0.3291372533547558	95.8	97.68
0.14551282051282052	0.3291372533547558	95.8	97.68
0.14615384615384616	0.3291372533547558	95.8	97.68
0.1467948717948718	0.3291372533547558	95.8	97.68
0.14743589743589744	0.3291372533547558	95.8	97.68
0.14807692307692308	0.3291372533547558	96.49	97.68
0.14871794871794872	0.3291372533547558	96.49	97.68
0.14935897435897436	0.3291372533547558	96.49	97.68
0.15	0.3291372533547558	96.49	97.68
0.15064102564102563	0.3291372533547558	96.49	97.68
0.15128205128205127	0.3291372533547558	96.49	97.68
0.1519230769230769	0.3291372533547558	96.49	97.68
0.15256410256410258	0.3291372533547558	96.49	97.68
0.15320512820512822	0.33634696059105557	95.8	96.78
0.15384615384615385	0.38068186936287113	96.19	96.5
0.1544871794871795	0.40121253303371274	95.81	96.37
0.15512820512820513	0.40121253303371274	95.81	96.37
0.15576923076923077	0.40194767827308897	95.9	96.36
0.1564102564102564	0.4012173370682036	95.9	96.36
0.15705128205128205	0.39461619482615873	95.91	96.36
0.1576923076923077	0.34514742599151427	96.68	97.03
0.15833333333333333	0.3291016293984122	96.68	97.04
0.15897435897435896	0.32138458395450015	96.68	97.04
0.1596153846153846	0.3099191118483014	96.7	97.32
0.16025641025641027	0.30848866844485023	96.7	97.32
0.1608974358974359	0.30848866844485023	96.72	97.32
0.16153846153846155	0.30848866844485023	96.82	97.32
0.1621794871794872	0.33433339637574544	96.82	97.32
0.16282051282051282	0.33433339637574544	96.82	97.32
0.16346153846153846	0.31941493572474766	96.82	97.32
0.1641025641025641	0.2913870637602618	97.39	97.68
0.16474358974358974	0.2892831502450585	97.12	97.66
0.16538461538461538	0.2821819079915581	97.12	97.65
0.16602564102564102	0.3106934731414232	97.16	97.65
0.16666666666666666	0.3064027916592481	97.18	97.65
0.1673076923076923	0.3021167783413694	97.18	97.65
0.16794871794871793	0.2917888442452161	97.2	97.65
0.1685897435897436	0.30354651462801097	97.26	97.64
0.16923076923076924	0.29935366598731866	97.27	97.59
0.16987179487179488	0.2916077977415796	97.27	97.59
0.17051282051282052	0.29125728212745783	97.28	97.59
0.17115384615384616	0.29125728212745783	97.28	97.59
0.1717948717948718	0.287461205281324	97.3	97.48
0.17243589743589743	0.3080429550479788	97.19	97.49
0.17307692307692307	0.28951125146973056	97.21	97.46
0.1737179487179487	0.28951125146973056	97.25	97.46
0.17435897435897435	0.35993488930953493	97.25	97.46
0.175	0.30307579751999353	97.25	97.44
0.17564102564102563	0.3080989377936521	97.19	97.37
0.1762820512820513	0.29668463170370185	97.21	97.39
0.17692307692307693	0.3138431689919741	97.11	97.3
0.17756410256410257	0.3085226193678208	97.18	97.62
0.1782051282051282	0.2782686879963061	97.37	97.6
0.17884615384615385	0.2825568944140413	97.47	97.6
0.1794871794871795	0.28150482569084134	97.49	97.66
0.18012820512820513	0.282670456769199	97.5	97.71
0.18076923076923077	0.2720569506169418	97.53	97.71
0.1814102564102564	0.27666314927456137	97.54	97.76
0.18205128205128204	0.21473845262161123	98.08	98.54
0.18269230769230768	0.2336090660458966	98.18	98.46
0.18333333333333332	0.22941311513826015	98.25	98.41
0.183974358974359	0.2323008088965029	97.82	98.33
0.18461538461538463	0.24179502678489234	98.0	98.29
0.18525641025641026	0.2406410470729104	98.01	98.28
0.1858974358974359	0.23296400922514146	98.06	98.27
0.18653846153846154	0.27253870380889245	97.71	98.09
0.18717948717948718	0.24672359008677058	97.71	98.09
0.18782051282051282	0.25561582387147175	97.71	97.96
0.18846153846153846	0.2712023096801047	97.65	97.97
0.1891025641025641	0.2740383327513136	97.69	97.97
0.18974358974358974	0.27074406212761826	97.73	97.95
0.19038461538461537	0.24307879182124123	97.97	98.25
0.191025641025641	0.2444873330752142	97.95	98.25
0.19166666666666668	0.2434352581313014	98.0	98.25
0.19230769230769232	0.2434352581313014	98.0	98.25
0.19294871794871796	0.2434352581313014	98.0	98.25
0.1935897435897436	0.26141402699470473	97.85	98.0
0.19423076923076923	0.26160752000931553	97.85	97.99
0.19487179487179487	0.2720263394628525	97.72	97.89
0.1955128205128205	0.26852541827919224	97.65	97.83
0.19615384615384615	0.27990057093628073	97.58	97.7
0.1967948717948718	0.28772165865368304	97.37	97.7
0.19743589743589743	0.28772165865368304	97.33	97.69
0.19807692307692307	0.286302938850302	97.36	97.69
0.1987179487179487	0.2665092897155096	97.51	97.84
0.19935897435897437	0.2778315217602907	97.55	97.84
0.2	0.2672187900973459	97.57	97.84
0.20064102564102565	0.2642598244391927	97.57	97.89
0.2012820512820513	0.2642598244391927	97.57	97.89
0.20192307692307693	0.2642598244391927	97.57	97.89
0.20256410256410257	0.27217996088037977	97.65	97.87
0.2032051282051282	0.26935357181160313	97.6	97.8
0.20384615384615384	0.28744176744492483	97.4	97.61
0.20448717948717948	0.30792358921193164	97.22	97.58
0.20512820512820512	0.2950415211043266	97.2	97.6
0.20576923076923076	0.29397701959029404	97.24	97.59
0.2064102564102564	0.28715820093038547	97.23	97.57
0.20705128205128207	0.3057357797427008	97.25	97.59
0.2076923076923077	0.28827841152949074	97.36	97.59
0.20833333333333334	0.28827841152949074	97.36	97.59
0.20897435897435898	0.298637902136408	97.31	97.58
0.20961538461538462	0.2918732016505415	97.32	97.58
0.21025641025641026	0.2918732016505415	97.32	97.58
0.2108974358974359	0.2837010348476693	97.32	97.58
0.21153846153846154	0.29036157870789475	97.34	97.74
0.21217948717948718	0.2816160322282193	97.39	97.73
0.2128205128205128	0.28800877771747957	97.36	97.71
0.21346153846153845	0.28800877771747957	97.36	97.73
0.2141025641025641	0.28695380322962216	97.32	97.67
0.21474358974358973	0.28695380322962216	97.32	97.67
0.2153846153846154	0.28695380322962216	97.32	97.67
0.21602564102564104	0.2788023128080007	97.34	97.66
0.21666666666666667	0.28589928053005015	97.35	97.66
0.2173076923076923	0.28589928053005015	97.37	97.66
0.21794871794871795	0.2869664220629187	97.38	97.67
0.2185897435897436	0.2802232809667757	97.38	97.67
0.21923076923076923	0.2802232809667757	97.38	97.67
0.21987179487179487	0.27655115052915963	97.4	97.67
0.2205128205128205	0.28591227819796033	97.42	97.67
0.22115384615384615	0.28591227819796033	97.42	97.67
0.22179487179487178	0.27316296366873866	97.54	97.73
0.22243589743589742	0.27955169843722283	97.56	97.87
0.2230769230769231	0.29021721833385666	97.42	97.76
0.22371794871794873	0.29021721833385666	97.42	97.78
0.22435897435897437	0.2760230304746357	97.42	97.77
0.225	0.28169483861655176	97.44	97.76
0.22564102564102564	0.2809881179998288	97.45	97.76
0.22628205128205128	0.2809881179998288	97.45	97.76
0.22692307692307692	0.2809881179998288	97.48	97.76
