-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5018189093819349	0.5016204829039056	0.5016816332021662	0.5017707263519497	0.5017884928370864	0.5016842814434294	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.5779857397504464
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.5779857397504464
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
-1	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5636618283677113	0.5567169016366883	0.5588571620758086	0.5619754223182356	0.5625972492980171	0.5589498505200224	0.9483594770369197	0.7679155101647155	0.7177358950687184	0.7541631931030287	0.7308978230953248	0.7785204991087356
